# 
# Header Description:
# 
# Version: v2.0.0.1 Platform: 10 Manufacturer: Google Model: Pixel 3 XL
# 
# Raw,ElapsedRealtimeMillis,TimeNanos,LeapSecond,TimeUncertaintyNanos,FullBiasNanos,BiasNanos,BiasUncertaintyNanos,DriftNanosPerSecond,DriftUncertaintyNanosPerSecond,HardwareClockDiscontinuityCount,Svid,TimeOffsetNanos,State,ReceivedSvTimeNanos,ReceivedSvTimeUncertaintyNanos,Cn0DbHz,PseudorangeRateMetersPerSecond,PseudorangeRateUncertaintyMetersPerSecond,AccumulatedDeltaRangeState,AccumulatedDeltaRangeMeters,AccumulatedDeltaRangeUncertaintyMeters,CarrierFrequencyHz,CarrierCycles,CarrierPhase,CarrierPhaseUncertainty,MultipathIndicator,SnrInDb,ConstellationType,AgcDb,CarrierFrequencyHz
# 
# Fix,Provider,Latitude,Longitude,Altitude,Speed,Accuracy,(UTC)TimeInMs
# 
# Nav,Svid,Type,Status,MessageId,Sub-messageId,Data(Bytes)
# 
Fix,gps,37.426536,-122.175789,1.245148,0.000000,3.216000,1581800799000
Raw,848272,870166000000,,,-1265835149279747588,0.8556251525878906,22.640269889961928,-5.325436402732655,9.535740858315325,0,28,0.0,15,594419373278506,12,32.3,-424.8688049316406,0.04340000078082085,16,0.0,0.0,1.57542003E9,,,,0,,1,0.31,1.57542003E9
Raw,848272,870166000000,,,-1265835149279747588,0.8556251525878906,22.640269889961928,-5.325436402732655,9.535740858315325,0,30,0.0,15,594419374995643,13,31.4,-271.82330322265625,0.04620000347495079,16,0.0,0.0,1.57542003E9,,,,0,,1,0.31,1.57542003E9
Raw,848273,870166000000,,,-1265835149279747588,0.8556251525878906,22.640269889961928,-5.325436402732655,9.535740858315325,0,3,0.0,7183,594419362304473,10,34.0,-293.34375,0.04910000041127205,16,0.0,0.0,1.57542003E9,,,,0,,6,0.44,1.57542003E9
Raw,848273,870166000000,,,-1265835149279747588,0.8556251525878906,22.640269889961928,-5.325436402732655,9.535740858315325,0,5,0.0,7183,594419366325426,40,21.6,234.10877990722656,0.6934999823570251,16,0.0,0.0,1.57542003E9,,,,0,,6,0.44,1.57542003E9
Raw,848274,870166000000,,,-1265835149279747588,0.8556251525878906,22.640269889961928,-5.325436402732655,9.535740858315325,0,9,0.0,7183,594419363173351,13,31.8,569.4931640625,0.047700002789497375,16,0.0,0.0,1.57542003E9,,,,0,,6,0.44,1.57542003E9
Raw,848274,870166000000,,,-1265835149279747588,0.8556251525878906,22.640269889961928,-5.325436402732655,9.535740858315325,0,12,0.0,7183,594419358284638,46,20.9,-412.8801574707031,0.7534999847412109,16,0.0,0.0,1.57542003E9,,,,0,,6,0.44,1.57542003E9
Raw,848274,870166000000,,,-1265835149279747588,0.8556251525878906,22.640269889961928,-5.325436402732655,9.535740858315325,0,24,0.0,7183,594419371922098,14,30.2,230.63824462890625,0.04830000177025795,16,0.0,0.0,1.57542003E9,,,,0,,6,0.44,1.57542003E9
Raw,848274,870166000000,,,-1265835149279747588,0.8556251525878906,22.640269889961928,-5.325436402732655,9.535740858315325,0,25,0.0,7183,594419364523758,19,27.8,-201.24429321289062,0.06530000269412994,16,0.0,0.0,1.57542003E9,,,,0,,6,0.44,1.57542003E9
Raw,848274,870166000000,,,-1265835149279747588,0.8556251525878906,22.640269889961928,-5.325436402732655,9.535740858315325,0,31,0.0,7183,594419353717610,47,21.6,451.9665222167969,2.192000150680542,16,0.0,0.0,1.57542003E9,,,,0,,6,0.44,1.57542003E9
Fix,gps,37.426537,-122.175789,1.256592,0.000000,3.216000,1581800803000
Raw,849267,871166000000,,,-1265835149279747576,0.9851703643798828,21.4619176404085,4.354928684503887,9.534209151392433,0,6,0.0,207,402379640978,96,15.7,-1.9583253860473633,2.305000066757202,16,0.0,0.0,1.59975002E9,,,,0,,3,1.45,1.59975002E9
Raw,849268,871166000000,,,-1265835149279747576,0.9851703643798828,21.4619176404085,4.354928684503887,9.534209151392433,0,18,0.0,207,402368452098,81,19.4,-667.9382934570312,4.208500385284424,16,0.0,0.0,1.60031245E9,,,,0,,3,1.45,1.60031245E9
Raw,849268,871166000000,,,-1265835149279747576,0.9851703643798828,21.4619176404085,4.354928684503887,9.534209151392433,0,9,0.0,207,402368370624,19,27.2,-493.8091735839844,0.2533000111579895,16,0.0,0.0,1.60087501E9,,,,0,,3,1.45,1.60087501E9
Raw,849268,871166000000,,,-1265835149279747576,0.9851703643798828,21.4619176404085,4.354928684503887,9.534209151392433,0,16,0.0,207,402379481103,53,19.9,-5.831345081329346,1.225000023841858,16,0.0,0.0,1.60143744E9,,,,0,,3,1.45,1.60143744E9
Raw,849268,871166000000,,,-1265835149279747576,0.9851703643798828,21.4619176404085,4.354928684503887,9.534209151392433,0,15,0.0,207,402373848963,11,33.3,475.5536804199219,0.24240000545978546,16,0.0,0.0,1.602E9,,,,0,,3,1.45,1.602E9
Raw,849268,871166000000,,,-1265835149279747576,0.9851703643798828,21.4619176404085,4.354928684503887,9.534209151392433,0,5,0.0,207,402374341983,21,26.7,744.0537109375,0.33219999074935913,16,0.0,0.0,1.60256256E9,,,,0,,3,1.45,1.60256256E9
Raw,849269,871166000000,,,-1265835149279747576,0.9851703643798828,21.4619176404085,4.354928684503887,9.534209151392433,0,17,0.0,207,402370859803,19,27.4,-230.31988525390625,0.2563000023365021,16,0.0,0.0,1.60424998E9,,,,0,,3,1.45,1.60424998E9
Raw,849269,871166000000,,,-1265835149279747576,0.9851703643798828,21.4619176404085,4.354928684503887,9.534209151392433,0,7,0.0,207,402370274654,8,36.9,-650.0679931640625,0.2362000048160553,16,0.0,0.0,1.60481254E9,,,,0,,3,1.45,1.60481254E9
Raw,849269,871166000000,,,-1265835149279747576,0.9851703643798828,21.4619176404085,4.354928684503887,9.534209151392433,0,4,0.0,15,594420364744725,19,27.6,674.9038696289062,0.047300003468990326,16,0.0,0.0,1.57542003E9,,,,0,,1,0.24,1.57542003E9
Raw,849269,871166000000,,,-1265835149279747576,0.9851703643798828,21.4619176404085,4.354928684503887,9.534209151392433,0,5,0.0,15,594420367396456,8,36.2,41.555686950683594,0.031700000166893005,16,0.0,0.0,1.57542003E9,,,,0,,1,0.24,1.57542003E9
Raw,849269,871166000000,,,-1265835149279747576,0.9851703643798828,21.4619176404085,4.354928684503887,9.534209151392433,0,7,0.0,15,594420376273029,13,31.9,3.2996065616607666,0.04920000210404396,16,0.0,0.0,1.57542003E9,,,,0,,1,0.24,1.57542003E9
Raw,849270,871166000000,,,-1265835149279747576,0.9851703643798828,21.4619176404085,4.354928684503887,9.534209151392433,0,8,0.0,15,594420371754612,10,34.5,117.40814971923828,0.038600001484155655,16,0.0,0.0,1.57542003E9,,,,0,,1,0.24,1.57542003E9
Raw,849270,871166000000,,,-1265835149279747576,0.9851703643798828,21.4619176404085,4.354928684503887,9.534209151392433,0,9,0.0,15,594420373427754,12,32.6,516.0987548828125,0.04340000078082085,16,0.0,0.0,1.57542003E9,,,,0,,1,0.24,1.57542003E9
Raw,849270,871166000000,,,-1265835149279747576,0.9851703643798828,21.4619176404085,4.354928684503887,9.534209151392433,0,11,0.0,15,594420363892013,24,25.0,-433.7496643066406,0.3862999975681305,16,0.0,0.0,1.57542003E9,,,,0,,1,0.24,1.57542003E9
Raw,849270,871166000000,,,-1265835149279747576,0.9851703643798828,21.4619176404085,4.354928684503887,9.534209151392433,0,13,0.0,15,594420362827775,21,26.3,-671.0665283203125,0.11420000344514847,16,0.0,0.0,1.57542003E9,,,,0,,1,0.24,1.57542003E9
Raw,849270,871166000000,,,-1265835149279747576,0.9851703643798828,21.4619176404085,4.354928684503887,9.534209151392433,0,23,0.0,15,594420367117565,9,35.9,655.3185424804688,0.03210000321269035,16,0.0,0.0,1.57542003E9,,,,0,,1,0.24,1.57542003E9
Raw,849271,871166000000,,,-1265835149279747576,0.9851703643798828,21.4619176404085,4.354928684503887,9.534209151392433,0,27,0.0,15,594420365662378,13,31.4,454.32830810546875,0.03270000219345093,16,0.0,0.0,1.57542003E9,,,,0,,1,0.24,1.57542003E9
Raw,849271,871166000000,,,-1265835149279747576,0.9851703643798828,21.4619176404085,4.354928684503887,9.534209151392433,0,28,0.0,15,594420373279924,13,31.5,-425.1585693359375,0.04470000043511391,16,0.0,0.0,1.57542003E9,,,,0,,1,0.24,1.57542003E9
Raw,849271,871166000000,,,-1265835149279747576,0.9851703643798828,21.4619176404085,4.354928684503887,9.534209151392433,0,30,0.0,15,594420374996530,14,30.5,-272.2263488769531,0.046800002455711365,16,0.0,0.0,1.57542003E9,,,,0,,1,0.24,1.57542003E9
Raw,849271,871166000000,,,-1265835149279747576,0.9851703643798828,21.4619176404085,4.354928684503887,9.534209151392433,0,3,0.0,7183,594420362305440,10,34.3,-293.6496276855469,0.04910000041127205,16,0.0,0.0,1.57542003E9,,,,0,,6,0.41,1.57542003E9
Raw,849271,871166000000,,,-1265835149279747576,0.9851703643798828,21.4619176404085,4.354928684503887,9.534209151392433,0,5,0.0,7183,594420366324645,47,21.6,234.10877990722656,2.19350004196167,16,0.0,0.0,1.57542003E9,,,,0,,6,0.41,1.57542003E9
Raw,849271,871166000000,,,-1265835149279747576,0.9851703643798828,21.4619176404085,4.354928684503887,9.534209151392433,0,9,0.0,7183,594420363171456,16,29.0,569.1236572265625,0.04920000210404396,16,0.0,0.0,1.57542003E9,,,,0,,6,0.41,1.57542003E9
Raw,849272,871166000000,,,-1265835149279747576,0.9851703643798828,21.4619176404085,4.354928684503887,9.534209151392433,0,12,0.0,7183,594420358286018,46,20.1,-412.37591552734375,0.7534999847412109,16,0.0,0.0,1.57542003E9,,,,0,,6,0.41,1.57542003E9
Raw,849272,871166000000,,,-1265835149279747576,0.9851703643798828,21.4619176404085,4.354928684503887,9.534209151392433,0,24,0.0,7183,594420371921339,17,28.7,230.24029541015625,0.055800002068281174,16,0.0,0.0,1.57542003E9,,,,0,,6,0.41,1.57542003E9
Raw,849272,871166000000,,,-1265835149279747576,0.9851703643798828,21.4619176404085,4.354928684503887,9.534209151392433,0,25,0.0,7183,594420364524452,17,28.5,-201.57290649414062,0.05730000138282776,16,0.0,0.0,1.57542003E9,,,,0,,6,0.41,1.57542003E9
Raw,849272,871166000000,,,-1265835149279747576,0.9851703643798828,21.4619176404085,4.354928684503887,9.534209151392433,0,31,0.0,7183,594420353716095,73,17.5,453.4888610839844,1.6920000314712524,16,0.0,0.0,1.57542003E9,,,,0,,6,0.41,1.57542003E9
Fix,gps,37.426537,-122.175789,1.254669,0.000000,3.216000,1581800804000
Raw,850265,872166000000,,,-1265835149279747573,0.6673793792724609,22.08923251600936,3.0840115660879945,9.571310496858056,0,6,0.0,207,403379640896,80,16.6,-2.2300548553466797,1.4550000429153442,16,0.0,0.0,1.59975002E9,,,,0,,3,1.52,1.59975002E9
Raw,850266,872166000000,,,-1265835149279747573,0.6673793792724609,22.08923251600936,3.0840115660879945,9.571310496858056,0,18,0.0,207,403368454075,133,13.4,-664.6505737304688,3.308500051498413,16,0.0,0.0,1.60031245E9,,,,0,,3,1.52,1.60031245E9
Raw,850266,872166000000,,,-1265835149279747573,0.6673793792724609,22.08923251600936,3.0840115660879945,9.571310496858056,0,9,0.0,207,403368372287,21,26.7,-493.9770202636719,0.323199987411499,16,0.0,0.0,1.60087501E9,,,,0,,3,1.52,1.60087501E9
Raw,850266,872166000000,,,-1265835149279747573,0.6673793792724609,22.08923251600936,3.0840115660879945,9.571310496858056,0,16,0.0,207,403379480935,81,16.4,-4.520930767059326,1.4850000143051147,16,0.0,0.0,1.60143744E9,,,,0,,3,1.52,1.60143744E9
Raw,850266,872166000000,,,-1265835149279747573,0.6673793792724609,22.08923251600936,3.0840115660879945,9.571310496858056,0,15,0.0,207,403373847367,11,33.2,475.4690856933594,0.24240000545978546,16,0.0,0.0,1.602E9,,,,0,,3,1.52,1.602E9
Raw,850266,872166000000,,,-1265835149279747573,0.6673793792724609,22.08923251600936,3.0840115660879945,9.571310496858056,0,5,0.0,207,403374339391,21,26.1,743.9906616210938,0.33219999074935913,16,0.0,0.0,1.60256256E9,,,,0,,3,1.52,1.60256256E9
Raw,850267,872166000000,,,-1265835149279747573,0.6673793792724609,22.08923251600936,3.0840115660879945,9.571310496858056,0,17,0.0,207,403370860608,19,27.3,-230.32760620117188,0.2563000023365021,16,0.0,0.0,1.60424998E9,,,,0,,3,1.52,1.60424998E9
Raw,850267,872166000000,,,-1265835149279747573,0.6673793792724609,22.08923251600936,3.0840115660879945,9.571310496858056,0,7,0.0,207,403370276817,7,37.1,-650.1133422851562,0.23559999465942383,16,0.0,0.0,1.60481254E9,,,,0,,3,1.52,1.60481254E9
Raw,850267,872166000000,,,-1265835149279747573,0.6673793792724609,22.08923251600936,3.0840115660879945,9.571310496858056,0,4,0.0,15,594421364742486,19,27.9,674.8443603515625,0.047300003468990326,16,0.0,0.0,1.57542003E9,,,,0,,1,0.33,1.57542003E9
Raw,850267,872166000000,,,-1265835149279747573,0.6673793792724609,22.08923251600936,3.0840115660879945,9.571310496858056,0,5,0.0,15,594421367396324,8,36.4,41.553382873535156,0.031700000166893005,16,0.0,0.0,1.57542003E9,,,,0,,1,0.33,1.57542003E9
Raw,850267,872166000000,,,-1265835149279747573,0.6673793792724609,22.08923251600936,3.0840115660879945,9.571310496858056,0,7,0.0,15,594421376272981,12,32.4,3.2559163570404053,0.0479000024497509,16,0.0,0.0,1.57542003E9,,,,0,,1,0.33,1.57542003E9
Raw,850267,872166000000,,,-1265835149279747573,0.6673793792724609,22.08923251600936,3.0840115660879945,9.571310496858056,0,8,0.0,15,594421371754222,10,34.6,117.43480682373047,0.038600001484155655,16,0.0,0.0,1.57542003E9,,,,0,,1,0.33,1.57542003E9
Raw,850268,872166000000,,,-1265835149279747573,0.6673793792724609,22.08923251600936,3.0840115660879945,9.571310496858056,0,9,0.0,15,594421373426024,12,32.7,516.1085205078125,0.04340000078082085,16,0.0,0.0,1.57542003E9,,,,0,,1,0.33,1.57542003E9
Raw,850268,872166000000,,,-1265835149279747573,0.6673793792724609,22.08923251600936,3.0840115660879945,9.571310496858056,0,11,0.0,15,594421363893453,24,25.1,-433.9294128417969,0.3862999975681305,16,0.0,0.0,1.57542003E9,,,,0,,1,0.33,1.57542003E9
Raw,850268,872166000000,,,-1265835149279747573,0.6673793792724609,22.08923251600936,3.0840115660879945,9.571310496858056,0,13,0.0,15,594421362830025,21,26.5,-671.2272338867188,0.11420000344514847,16,0.0,0.0,1.57542003E9,,,,0,,1,0.33,1.57542003E9
Raw,850268,872166000000,,,-1265835149279747573,0.6673793792724609,22.08923251600936,3.0840115660879945,9.571310496858056,0,23,0.0,15,594421367115383,8,36.4,655.2062377929688,0.031700000166893005,16,0.0,0.0,1.57542003E9,,,,0,,1,0.33,1.57542003E9
Raw,850268,872166000000,,,-1265835149279747573,0.6673793792724609,22.08923251600936,3.0840115660879945,9.571310496858056,0,27,0.0,15,594421365660843,13,31.5,454.2877502441406,0.03270000219345093,16,0.0,0.0,1.57542003E9,,,,0,,1,0.33,1.57542003E9
Raw,850268,872166000000,,,-1265835149279747573,0.6673793792724609,22.08923251600936,3.0840115660879945,9.571310496858056,0,28,0.0,15,594421373281328,14,30.9,-425.2247619628906,0.04530000314116478,16,0.0,0.0,1.57542003E9,,,,0,,1,0.33,1.57542003E9
Raw,850269,872166000000,,,-1265835149279747573,0.6673793792724609,22.08923251600936,3.0840115660879945,9.571310496858056,0,30,0.0,15,594421374997456,14,30.1,-272.2928466796875,0.046800002455711365,16,0.0,0.0,1.57542003E9,,,,0,,1,0.33,1.57542003E9
Raw,850269,872166000000,,,-1265835149279747573,0.6673793792724609,22.08923251600936,3.0840115660879945,9.571310496858056,0,3,0.0,7183,594421362306428,10,34.4,-293.8900451660156,0.04910000041127205,16,0.0,0.0,1.57542003E9,,,,0,,6,0.47,1.57542003E9
Raw,850269,872166000000,,,-1265835149279747573,0.6673793792724609,22.08923251600936,3.0840115660879945,9.571310496858056,0,5,0.0,7183,594421366323864,65,21.6,234.10877990722656,3.69350004196167,16,0.0,0.0,1.57542003E9,,,,0,,6,0.47,1.57542003E9
Raw,850269,872166000000,,,-1265835149279747573,0.6673793792724609,22.08923251600936,3.0840115660879945,9.571310496858056,0,9,0.0,7183,594421363169561,16,29.6,568.8479614257812,0.04920000210404396,16,0.0,0.0,1.57542003E9,,,,0,,6,0.47,1.57542003E9
Raw,850269,872166000000,,,-1265835149279747573,0.6673793792724609,22.08923251600936,3.0840115660879945,9.571310496858056,0,12,0.0,7183,594421358287404,46,20.5,-413.5081481933594,0.7534999847412109,16,0.0,0.0,1.57542003E9,,,,0,,6,0.47,1.57542003E9
Raw,850270,872166000000,,,-1265835149279747573,0.6673793792724609,22.08923251600936,3.0840115660879945,9.571310496858056,0,24,0.0,7183,594421371920572,17,28.5,229.97373962402344,0.055800002068281174,16,0.0,0.0,1.57542003E9,,,,0,,6,0.47,1.57542003E9
Raw,850270,872166000000,,,-1265835149279747573,0.6673793792724609,22.08923251600936,3.0840115660879945,9.571310496858056,0,25,0.0,7183,594421364525113,17,28.5,-201.8302459716797,0.05730000138282776,16,0.0,0.0,1.57542003E9,,,,0,,6,0.47,1.57542003E9
Raw,850270,872166000000,,,-1265835149279747573,0.6673793792724609,22.08923251600936,3.0840115660879945,9.571310496858056,0,31,0.0,7183,594421353714582,86,17.5,453.4888610839844,3.192000150680542,16,0.0,0.0,1.57542003E9,,,,0,,6,0.47,1.57542003E9
Fix,gps,37.426537,-122.175789,1.254639,0.000000,3.216000,1581800805000
Raw,851265,873166000000,,,-1265835149279747569,0.8397045135498047,22.131402147351764,2.4879165228244706,9.57129300072498,0,6,0.0,207,404379640791,92,15.7,-2.192574977874756,1.5550000667572021,16,0.0,0.0,1.59975002E9,,,,0,,3,1.48,1.59975002E9
Raw,851265,873166000000,,,-1265835149279747569,0.8397045135498047,22.131402147351764,2.4879165228244706,9.57129300072498,0,18,0.0,207,404368456362,53,19.1,-665.5029907226562,1.2085000276565552,16,0.0,0.0,1.60031245E9,,,,0,,3,1.48,1.60031245E9
Raw,851265,873166000000,,,-1265835149279747569,0.8397045135498047,22.131402147351764,2.4879165228244706,9.57129300072498,0,9,0.0,207,404368373961,21,26.3,-494.5872802734375,0.323199987411499,16,0.0,0.0,1.60087501E9,,,,0,,3,1.48,1.60087501E9
Raw,851265,873166000000,,,-1265835149279747569,0.8397045135498047,22.131402147351764,2.4879165228244706,9.57129300072498,0,16,0.0,207,404379481281,61,18.2,-5.494381427764893,1.3049999475479126,16,0.0,0.0,1.60143744E9,,,,0,,3,1.48,1.60143744E9
Raw,851266,873166000000,,,-1265835149279747569,0.8397045135498047,22.131402147351764,2.4879165228244706,9.57129300072498,0,15,0.0,207,404373845760,12,32.4,474.847900390625,0.24340000748634338,16,0.0,0.0,1.602E9,,,,0,,3,1.48,1.602E9
Raw,851266,873166000000,,,-1265835149279747569,0.8397045135498047,22.131402147351764,2.4879165228244706,9.57129300072498,0,5,0.0,207,404374337010,24,25.7,743.5060424804688,0.6028000116348267,16,0.0,0.0,1.60256256E9,,,,0,,3,1.48,1.60256256E9
Raw,851266,873166000000,,,-1265835149279747569,0.8397045135498047,22.131402147351764,2.4879165228244706,9.57129300072498,0,17,0.0,207,404370861384,21,26.1,-230.79823303222656,0.326200008392334,16,0.0,0.0,1.60424998E9,,,,0,,3,1.48,1.60424998E9
Raw,851267,873166000000,,,-1265835149279747569,0.8397045135498047,22.131402147351764,2.4879165228244706,9.57129300072498,0,7,0.0,207,404370278958,8,36.6,-650.656494140625,0.2362000048160553,16,0.0,0.0,1.60481254E9,,,,0,,3,1.48,1.60481254E9
Raw,851267,873166000000,,,-1265835149279747569,0.8397045135498047,22.131402147351764,2.4879165228244706,9.57129300072498,0,4,0.0,15,594422364740239,19,27.2,674.19580078125,0.047300003468990326,16,0.0,0.0,1.57542003E9,,,,0,,1,0.28,1.57542003E9
Raw,851267,873166000000,,,-1265835149279747569,0.8397045135498047,22.131402147351764,2.4879165228244706,9.57129300072498,0,5,0.0,15,594422367396189,8,36.2,41.03361892700195,0.031700000166893005,16,0.0,0.0,1.57542003E9,,,,0,,1,0.28,1.57542003E9
Raw,851267,873166000000,,,-1265835149279747569,0.8397045135498047,22.131402147351764,2.4879165228244706,9.57129300072498,0,7,0.0,15,594422376272987,13,31.3,2.6970467567443848,0.04920000210404396,16,0.0,0.0,1.57542003E9,,,,0,,1,0.28,1.57542003E9
Raw,851267,873166000000,,,-1265835149279747569,0.8397045135498047,22.131402147351764,2.4879165228244706,9.57129300072498,0,8,0.0,15,594422371753823,10,34.4,116.92686462402344,0.038600001484155655,16,0.0,0.0,1.57542003E9,,,,0,,1,0.28,1.57542003E9
Raw,851268,873166000000,,,-1265835149279747569,0.8397045135498047,22.131402147351764,2.4879165228244706,9.57129300072498,0,9,0.0,15,594422373424290,12,32.7,515.5833129882812,0.04340000078082085,16,0.0,0.0,1.57542003E9,,,,0,,1,0.28,1.57542003E9
Raw,851268,873166000000,,,-1265835149279747569,0.8397045135498047,22.131402147351764,2.4879165228244706,9.57129300072498,0,11,0.0,15,594422363894888,24,25.7,-434.4122009277344,0.3862999975681305,16,0.0,0.0,1.57542003E9,,,,0,,1,0.28,1.57542003E9
Raw,851268,873166000000,,,-1265835149279747569,0.8397045135498047,22.131402147351764,2.4879165228244706,9.57129300072498,0,13,0.0,15,594422362832239,24,25.6,-671.9256591796875,0.384799987077713,16,0.0,0.0,1.57542003E9,,,,0,,1,0.28,1.57542003E9
Raw,851268,873166000000,,,-1265835149279747569,0.8397045135498047,22.131402147351764,2.4879165228244706,9.57129300072498,0,23,0.0,15,594422367113187,8,36.4,654.6468505859375,0.031700000166893005,16,0.0,0.0,1.57542003E9,,,,0,,1,0.28,1.57542003E9
Raw,851268,873166000000,,,-1265835149279747569,0.8397045135498047,22.131402147351764,2.4879165228244706,9.57129300072498,0,27,0.0,15,594422365659336,13,31.4,453.7961730957031,0.03270000219345093,16,0.0,0.0,1.57542003E9,,,,0,,1,0.28,1.57542003E9
Raw,851269,873166000000,,,-1265835149279747569,0.8397045135498047,22.131402147351764,2.4879165228244706,9.57129300072498,0,28,0.0,15,594422373282739,14,30.3,-425.7340393066406,0.04530000314116478,16,0.0,0.0,1.57542003E9,,,,0,,1,0.28,1.57542003E9
Raw,851269,873166000000,,,-1265835149279747569,0.8397045135498047,22.131402147351764,2.4879165228244706,9.57129300072498,0,30,0.0,15,594422374998361,16,29.7,-272.88812255859375,0.047700002789497375,16,0.0,0.0,1.57542003E9,,,,0,,1,0.28,1.57542003E9
Raw,851269,873166000000,,,-1265835149279747569,0.8397045135498047,22.131402147351764,2.4879165228244706,9.57129300072498,0,3,0.0,7183,594422362307412,11,33.8,-294.26287841796875,0.04990000277757645,16,0.0,0.0,1.57542003E9,,,,0,,6,0.38,1.57542003E9
Raw,851269,873166000000,,,-1265835149279747569,0.8397045135498047,22.131402147351764,2.4879165228244706,9.57129300072498,0,5,0.0,7183,594422366323083,92,21.6,234.10877990722656,5.19350004196167,16,0.0,0.0,1.57542003E9,,,,0,,6,0.38,1.57542003E9
Raw,851269,873166000000,,,-1265835149279747569,0.8397045135498047,22.131402147351764,2.4879165228244706,9.57129300072498,0,9,0.0,7183,594422363167668,14,30.2,568.4400024414062,0.04830000177025795,16,0.0,0.0,1.57542003E9,,,,0,,6,0.38,1.57542003E9
Raw,851270,873166000000,,,-1265835149279747569,0.8397045135498047,22.131402147351764,2.4879165228244706,9.57129300072498,0,12,0.0,7183,594422358288768,40,21.2,-413.4510498046875,0.6934999823570251,16,0.0,0.0,1.57542003E9,,,,0,,6,0.38,1.57542003E9
Raw,851270,873166000000,,,-1265835149279747569,0.8397045135498047,22.131402147351764,2.4879165228244706,9.57129300072498,0,24,0.0,7183,594422371919802,17,28.2,229.56622314453125,0.055800002068281174,16,0.0,0.0,1.57542003E9,,,,0,,6,0.38,1.57542003E9
Raw,851270,873166000000,,,-1265835149279747569,0.8397045135498047,22.131402147351764,2.4879165228244706,9.57129300072498,0,25,0.0,7183,594422364525796,16,29.0,-202.2255859375,0.050700001418590546,16,0.0,0.0,1.57542003E9,,,,0,,6,0.38,1.57542003E9
Raw,851270,873166000000,,,-1265835149279747569,0.8397045135498047,22.131402147351764,2.4879165228244706,9.57129300072498,0,31,0.0,7183,594422353713070,109,17.5,453.4888610839844,4.692000389099121,16,0.0,0.0,1.57542003E9,,,,0,,6,0.38,1.57542003E9
Fix,gps,37.426537,-122.175789,1.253265,0.000000,3.216000,1581800806000
Raw,852268,874166000000,,,-1265835149279747563,0.20412254333496094,21.76564885303378,0.5289059655641966,9.556634422322718,0,6,0.0,207,405379641087,61,18.0,-1.9676954746246338,1.274999976158142,16,0.0,0.0,1.59975002E9,,,,0,,3,1.46,1.59975002E9
